Ready to do stuff.
Heard /home/m/mico2178/Desktop/drawing.svg
221.28569,500.36221,0
220.78569,500.36221,0
220.28569,500.36221,0
219.78569,500.36221,0
219.28569,500.36221,0
218.78569,500.36221,0
218.28569,500.36221,0
217.78569,500.36221,0
217.28569,500.36221,0
216.78569,500.36221,0
216.28569,500.36221,0
215.78569,500.36221,0
215.28569,500.36221,0
214.78569,500.36221,0
214.28569,500.36221,0
213.78569,500.36221,0
213.78569,500.36221,0
213.78569,499.86221,0
213.78569,499.36221,0
213.78569,498.86221,0
213.78569,498.36221,0
213.78569,497.86221,0
213.78569,497.36221,0
213.78569,496.86221,0
213.78569,496.36221,0
213.78569,495.86221,0
213.78569,495.36221,0
213.78569,494.86221,0
213.78569,494.36221,0
213.78569,493.86221,0
213.78569,493.36221,0
213.78569,492.86221,0
213.78569,492.36221,0
213.78569,491.86221,0
213.78569,491.36221,0
213.78569,490.86221,0
213.78569,490.36221,0
213.78569,489.86221,0
213.78569,489.36221,0
213.78569,488.86221,0
213.78569,488.36221,0
213.78569,487.86221,0
213.78569,487.36221,0
213.78569,486.86221,0
213.78569,486.36221,0
213.78569,485.86221,0
213.78569,485.36221,0
213.78569,484.86221,0
213.78569,484.36221,0
213.78569,483.86221,0
213.78569,483.36221,0
213.78569,482.86221,0
213.78569,482.36221,0
213.78569,481.86221,0
213.78569,481.36221,0
213.78569,480.86221,0
213.78569,480.36221,0
213.78569,479.86221,0
213.78569,479.36221,0
213.78569,478.86221,0
213.78569,478.36221,0
213.78569,477.86221,0
213.78569,477.36221,0
213.78569,476.86221,0
213.78569,476.36221,0
213.78569,475.86221,0
213.78569,475.36221,0
213.78569,474.86221,0
213.78569,474.36221,0
213.78569,473.86221,0
213.78569,473.36221,0
213.78569,472.86221,0
213.78569,472.36221,0
213.78569,471.86221,0
213.78569,471.36221,0
213.78569,470.86221,0
213.78569,470.36221,0
213.78569,469.86221,0
213.78569,469.36221,0
213.78569,468.86221,0
213.78569,468.36221,0
213.78569,467.86221,0
213.78569,467.36221,0
213.78569,466.86221,0
213.78569,466.36221,0
213.78569,465.86221,0
213.78569,465.36221,0
213.78569,464.86221,0
213.78569,464.36221,0
213.78569,463.86221,0
213.78569,463.36221,0
213.78569,462.86221,0
213.78569,462.36221,0
213.78569,461.86221,0
213.78569,461.36221,0
213.78569,460.86221,0
213.78569,460.36221,0
213.78569,459.86221,0
213.78569,459.36221,0
213.78569,458.86221,0
213.78569,458.36221,0
213.78569,457.86221,0
213.78569,457.36221,0
213.78569,456.86221,0
213.78569,456.36221,0
213.78569,455.86221,0
213.78569,455.36221,0
213.78569,454.86221,0
213.78569,454.36221,0
213.78569,453.86221,0
213.78569,453.36221,0
213.78569,452.86221,0
213.78569,452.36221,0
213.78569,451.86221,0
213.78569,451.36221,0
213.78569,450.86221,0
213.78569,450.36221,0
213.78569,449.86221,0
213.78569,449.36221,0
213.78569,448.86221,0
213.78569,448.36221,0
213.78569,447.86221,0
213.78569,447.36221,0
213.78569,446.86221,0
213.78569,446.36221,0
213.78569,445.86221,0
213.78569,445.36221,0
213.78569,444.86221,0
213.78569,444.36221,0
213.78569,443.86221,0
213.78569,443.36221,0
213.78569,442.86221,0
213.78569,442.36221,0
213.78569,441.86221,0
213.78569,441.36221,0
213.78569,440.86221,0
213.78569,440.36221,0
213.78569,439.86221,0
213.78569,439.36221,0
213.78569,438.86221,0
213.78569,438.36221,0
213.78569,437.86221,0
213.78569,437.36221,0
213.78569,436.86221,0
213.78569,436.36221,0
213.78569,435.86221,0
213.78569,435.36221,0
213.78569,434.86221,0
213.78569,434.36221,0
213.78569,433.86221,0
213.78569,433.36221,0
213.78569,432.86221,0
213.78569,432.36221,0
213.78569,431.86221,0
213.78569,431.36221,0
213.78569,430.86221,0
213.78569,430.36221,0
213.78569,429.86221,0
213.78569,429.36221,0
213.78569,428.86221,0
213.78569,428.36221,0
213.78569,427.86221,0
213.78569,427.36221,0
213.78569,426.86221,0
213.78569,426.36221,0
213.78569,425.86221,0
213.78569,425.36221,0
213.78569,424.86221,0
213.78569,424.36221,0
213.78569,423.86221,0
213.78569,423.36221,0
213.78569,422.86221,0
213.78569,422.36221,0
213.78569,421.86221,0
213.78569,421.36221,0
213.78569,420.86221,0
213.78569,420.36221,0
213.78569,419.86221,0
213.78569,419.36221,0
213.78569,418.86221,0
213.78569,418.36221,0
213.78569,417.86221,0
213.78569,417.36221,0
213.78569,416.86221,0
213.78569,416.36221,0
213.78569,415.86221,0
213.78569,415.36221,0
213.78569,414.86221,0
213.78569,414.36221,0
213.78569,413.86221,0
213.78569,413.36221,0
213.78569,412.86221,0
213.78569,412.36221,0
213.78569,411.86221,0
213.78569,411.36221,0
213.78569,410.86221,0
213.78569,410.36221,0
213.78569,409.86221,0
213.78569,409.36221,0
213.78569,408.86221,0
213.78569,408.36221,0
213.78569,407.86221,0
213.78569,407.36221,0
213.78569,406.86221,0
213.78569,406.36221,0
213.78569,405.86221,0
213.78569,405.36221,0
213.78569,404.86221,0
213.78569,404.36221,0
213.78569,403.86221,0
213.78569,403.36221,0
213.78569,402.86221,0
213.78569,402.36221,0
213.78569,401.86221,0
213.78569,401.36221,0
213.78569,400.86221,0
213.78569,400.36221,0
213.78569,400.36221,0
213.78569,400.36221,0
213.78569,400.36221,0
213.78569,400.36221,1
213.78569,400.36221,2
213.78569,400.36221,3
213.78569,400.36221,4
213.78569,400.36221,5
213.78569,400.36221,6
213.78569,400.36221,7
213.78569,400.36221,8
213.78569,400.36221,9
213.78569,400.36221,10
213.78569,400.36221,11
215.240088,400.6611249,11
216.694486,400.9600398,11
218.148884,401.2589547,11
219.603282,401.5578696,11
221.05768,401.8567845,11
222.512078,402.1556994,11
223.966476,402.4546143,11
225.420874,402.7535292,11
226.875272,403.0524441,11
228.32967,403.351359,11
229.784068,403.6502739,11
231.238466,403.9491888,11
232.692864,404.2481037,11
234.147262,404.5470186,11
235.60166,404.8459335,11
237.056058,405.1448484,11
238.510456,405.4437633,11
239.964854,405.7426782,11
241.419252,406.0415931,11
242.87365,406.340508,11
244.328048,406.6394229,11
245.782446,406.9383378,11
247.236844,407.2372527,11
248.691242,407.5361676,11
250.14564,407.8350825,11
251.600038,408.1339974,11
253.054436,408.4329123,11
254.508834,408.7318272,11
255.963232,409.0307421,11
257.41763,409.329657,11
258.872028,409.6285719,11
260.326426,409.9274868,11
261.780824,410.2264017,11
263.235222,410.5253166,11
264.68962,410.8242315,11
266.144018,411.1231464,11
267.598416,411.4220613,11
269.052814,411.7209762,11
270.507212,412.0198911,11
271.96161,412.318806,11
273.416008,412.6177209,11
274.870406,412.9166358,11
276.324804,413.2155507,11
277.779202,413.5144656,11
279.2336,413.8133805,11
280.687998,414.1122954,11
282.142396,414.4112103,11
283.596794,414.7101252,11
285.051192,415.0090401,11
286.50559,415.307955,11
287.959988,415.6068699,11
289.414386,415.9057848,11
290.868784,416.2046997,11
292.323182,416.5036146,11
293.77758,416.8025295,11
295.231978,417.1014444,11
296.686376,417.4003593,11
298.140774,417.6992742,11
299.595172,417.9981891,11
301.04957,418.297104,11
302.503968,418.5960189,11
303.958366,418.8949338,11
305.412764,419.1938487,11
306.867162,419.4927636,11
308.32156,419.7916785,11
309.775958,420.0905934,11
311.230356,420.3895083,11
312.684754,420.6884232,11
314.139152,420.9873381,11
315.59355,421.286253,11
317.047948,421.5851679,11
318.502346,421.8840828,11
319.956744,422.1829977,11
321.411142,422.4819126,11
322.86554,422.7808275,11
324.319938,423.0797424,11
325.774336,423.3786573,11
327.228734,423.6775722,11
328.683132,423.9764871,11
330.13753,424.275402,11
331.591928,424.5743169,11
333.046326,424.8732318,11
334.500724,425.1721467,11
335.955122,425.4710616,11
337.40952,425.7699765,11
338.863918,426.0688914,11
340.318316,426.3678063,11
341.772714,426.6667212,11
343.227112,426.9656361,11
344.68151,427.264551,11
346.135908,427.5634659,11
347.590306,427.8623808,11
349.044704,428.1612957,11
350.499102,428.4602106,11
351.9535,428.7591255,11
353.407898,429.0580404,11
354.862296,429.3569553,11
356.316694,429.6558702,11
359.22549,430.2537,11
359.22549,430.2537,10
359.22549,430.2537,9
359.22549,430.2537,8
359.22549,430.2537,7
359.22549,430.2537,6
359.22549,430.2537,5
359.22549,430.2537,4
359.22549,430.2537,3
359.22549,430.2537,2
359.22549,430.2537,1
359.22549,430.2537,0
359.22549,430.2537,0
359.584210609,430.187488824,0
359.963449785,430.116355466,0
360.361962414,430.040560209,0
360.778503382,429.960363338,0
361.211827576,429.876025135,0
361.66068988,429.787805884,0
362.123845182,429.695965868,0
362.600048367,429.600765372,0
363.088054322,429.502464678,0
363.586617932,429.401324071,0
364.094494084,429.297603834,0
364.610437662,429.19156425,0
365.133203555,429.083465603,0
365.661546647,428.973568177,0
366.194221824,428.862132255,0
366.729983973,428.749418121,0
367.267587979,428.635686058,0
367.805788729,428.52119635,0
368.343341109,428.40620928,0
368.879000005,428.290985132,0
369.411520302,428.17578419,0
369.939656887,428.060866737,0
370.462164646,427.946493057,0
370.977798464,427.832923432,0
371.485313229,427.720418148,0
371.983463825,427.609237487,0
372.471005139,427.499641733,0
372.946692058,427.391891169,0
373.28569,427.31456,0
373.28569,427.31456,0
373.674041075,427.226169358,0
374.077731961,427.135203609,0
374.495908269,427.041836823,0
374.927715611,426.946243069,0
375.372299596,426.848596418,0
375.828805838,426.749070938,0
376.296379946,426.647840701,0
376.774167533,426.545079775,0
377.261314209,426.440962232,0
377.756965585,426.33566214,0
378.260267274,426.229353569,0
378.770364885,426.12221059,0
379.286404031,426.014407272,0
379.807530323,425.906117685,0
380.332889372,425.797515899,0
380.861626788,425.688775984,0
381.392888184,425.58007201,0
381.92581917,425.471578046,0
382.459565359,425.363468162,0
382.99327236,425.255916429,0
383.526085785,425.149096916,0
384.057151246,425.043183693,0
384.585614354,424.93835083,0
385.11062072,424.834772396,0
385.631315955,424.732622463,0
386.146845671,424.632075098,0
386.656355478,424.533304373,0
387.158990988,424.436484357,0
387.653897812,424.34178912,0
388.140221562,424.249392732,0
388.617107849,424.159469263,0
389.083702283,424.072192782,0
389.539150477,423.98773736,0
389.98259804,423.906277067,0
390.28569,423.85108,0
390.28569,423.85108,0
390.961054484,423.728051053,0
391.632977421,423.604672883,0
392.29932235,423.481368864,0
392.957952813,423.358562367,0
393.606732348,423.236676768,0
394.243524495,423.11613544,0
394.866192795,422.997361755,0
395.472600788,422.880779087,0
396.060612012,422.76681081,0
396.628090009,422.655880297,0
397.172898318,422.548410922,0
397.692900478,422.444826057,0
398.185960031,422.345549076,0
398.649940515,422.251003353,0
399.082705471,422.16161226,0
399.482118438,422.077799172,0
399.846042957,421.999987462,0
400.172342567,421.928600503,0
400.458880808,421.864061668,0
400.70352122,421.806794331,0
400.904127343,421.757221865,0
401.05268,421.71744,0
401.05268,421.71744,0
401.258076946,421.649571881,0
401.45994136,421.563364461,0
401.658287025,421.458770528,0
401.853127723,421.335742872,0
402.044477238,421.19423428,0
402.232349351,421.034197542,0
402.416757846,420.855585447,0
402.597716505,420.658350783,0
402.77523911,420.44244634,0
402.949339446,420.207824906,0
403.120031293,419.95443927,0
403.287328435,419.682242221,0
403.451244655,419.391186547,0
403.611793735,419.081225038,0
403.768989458,418.752310483,0
403.922845606,418.40439567,0
404.073375963,418.037433388,0
404.22059431,417.651376425,0
404.364514431,417.246177572,0
404.505150108,416.821789616,0
404.642515124,416.378165347,0
404.776623262,415.915257553,0
404.907488304,415.433019024,0
405.035124033,414.931402547,0
405.159544231,414.410360912,0
405.280762682,413.869846908,0
405.398793168,413.309813323,0
405.513649471,412.730212947,0
405.625345374,412.130998568,0
405.733894661,411.512122975,0
405.839311113,410.873538957,0
405.941608513,410.215199302,0
406.040800645,409.5370568,0
406.13690129,408.83906424,0
406.229924231,408.12117441,0
406.319883251,407.383340099,0
406.406792133,406.625514096,0
406.49066466,405.84764919,0
406.571514613,405.049698169,0
406.649355776,404.231613823,0
406.724201931,403.393348941,0
406.796066862,402.53485631,0
406.84921,401.86221,0
406.84921,401.86221,0
406.893589708,401.286660848,0
406.938167442,400.709789971,0
406.982933797,400.131709905,0
407.02787937,399.552533184,0
407.072994757,398.972372341,0
407.118270555,398.391339911,0
407.16369736,397.809548428,0
407.209265768,397.227110428,0
407.254966376,396.644138443,0
407.300789779,396.060745009,0
407.346726575,395.477042659,0
407.39276736,394.893143928,0
407.43890273,394.309161351,0
407.485123281,393.725207461,0
407.53141961,393.141394793,0
407.577782313,392.557835881,0
407.624201986,391.97464326,0
407.670669226,391.391929464,0
407.71717463,390.809807026,0
407.763708793,390.228388482,0
407.810262312,389.647786366,0
407.856825783,389.068113212,0
407.903389802,388.489481554,0
407.949944967,387.912003927,0
407.996481873,387.335792865,0
408.042991116,386.760960902,0
408.089463294,386.187620573,0
408.135889002,385.615884412,0
408.182258836,385.045864953,0
408.228563394,384.47767473,0
408.27479327,383.911426279,0
408.320939063,383.347232132,0
408.366991368,382.785204825,0
408.412940781,382.225456892,0
408.458777899,381.668100866,0
408.504493318,381.113249284,0
408.550077635,380.561014677,0
408.595521445,380.011509582,0
408.640815346,379.464846533,0
408.685949934,378.921138062,0
408.730915804,378.380496706,0
408.775703553,377.843034998,0
408.820303778,377.308865473,0
408.864707075,376.778100664,0
408.908904041,376.250853107,0
408.952885271,375.727235335,0
408.996641362,375.207359883,0
409.040162911,374.691339285,0
409.083440513,374.179286075,0
409.126464765,373.671312788,0
409.169226264,373.167531958,0
409.211715606,372.66805612,0
409.253923386,372.172997807,0
409.295840203,371.682469554,0
409.337456651,371.196583896,0
409.378763327,370.715453366,0
409.419750828,370.239190498,0
409.460409749,369.767907828,0
409.500730688,369.30171789,0
409.540704241,368.840733217,0
409.580321004,368.385066345,0
409.619571573,367.934829807,0
409.658446544,367.490136138,0
409.696936515,367.051097871,0
409.735032081,366.617827543,0
409.772723838,366.190437685,0
409.810002384,365.769040834,0
409.846858314,365.353749523,0
409.883282225,364.944676287,0
409.919264713,364.54193366,0
409.954796375,364.145634176,0
409.989867806,363.755890369,0
410.024469604,363.372814774,0
410.058592364,362.996519926,0
410.092226683,362.627118357,0
410.125363158,362.264722604,0
410.157992384,361.9094452,0
410.190104958,361.561398679,0
410.221691476,361.220695576,0
410.252742535,360.887448425,0
410.28324873,360.56176976,0
410.31320066,360.243772116,0
410.342588919,359.933568026,0
410.371404104,359.631270026,0
410.399636811,359.33699065,0
410.42234,359.10181,0
410.42234,359.10181,0
410.506779907,358.20092609,0
410.577664683,357.374817547,0
410.634319866,356.618671418,0
410.676070994,355.927674748,0
410.702243607,355.297014586,0
410.712163242,354.721877977,0
410.705155439,354.197451969,0
410.680545736,353.718923609,0
410.637659671,353.281479942,0
410.575822783,352.880308017,0
410.49436061,352.510594879,0
410.392598692,352.167527575,0
410.269862566,351.846293153,0
410.125477772,351.542078659,0
409.958769847,351.25007114,0
409.76906433,350.965457643,0
409.55568676,350.683425214,0
409.317962676,350.3991609,0
409.18127,350.24529,0
409.18127,350.24529,0
409.013854045,350.062733726,0
408.850407268,349.891368551,0
408.688470819,349.730963816,0
408.525585847,349.581288865,0
408.3592935,349.442113038,0
408.187134928,349.313205677,0
408.006651279,349.194336125,0
407.815383703,349.085273723,0
407.610873349,348.985787814,0
407.390661365,348.895647738,0
407.152288901,348.814622838,0
406.893297106,348.742482455,0
406.611227128,348.678995932,0
406.303620117,348.623932611,0
405.968017222,348.577061832,0
405.601959592,348.538152939,0
405.202988375,348.506975273,0
404.768644721,348.483298176,0
404.296469779,348.466890989,0
403.784004698,348.457523055,0
403.228790626,348.454963716,0
402.628368714,348.458982313,0
401.980280109,348.469348188,0
401.282065961,348.485830683,0
400.53126742,348.50819914,0
399.725425633,348.5362229,0
398.86208175,348.569671307,0
397.93877692,348.608313701,0
396.953052292,348.651919424,0
395.902449015,348.700257818,0
394.784508238,348.753098226,0
393.78569,348.80108,0
393.78569,348.80108,0
392.952156563,348.841566674,0
392.124323404,348.882246782,0
391.30226767,348.923113956,0
390.486066506,348.964161825,0
389.675797058,349.005384019,0
388.871536474,349.04677417,0
388.073361898,349.088325907,0
387.281350477,349.130032861,0
386.495579357,349.171888662,0
385.716125685,349.213886941,0
384.943066605,349.256021327,0
384.176479266,349.29828545,0
383.416440811,349.340672943,0
382.663028389,349.383177434,0
381.916319144,349.425792553,0
381.176390223,349.468511932,0
380.443318772,349.511329201,0
379.717181938,349.554237989,0
378.998056865,349.597231928,0
378.286020701,349.640304647,0
377.581150592,349.683449777,0
376.883523683,349.726660949,0
376.19321712,349.769931791,0
375.510308051,349.813255936,0
374.834873621,349.856627013,0
374.166990976,349.900038652,0
373.506737262,349.943484483,0
372.854189625,349.986958138,0
372.209425212,350.030453247,0
371.572521168,350.073963439,0
370.94355464,350.117482345,0
370.322602774,350.161003595,0
369.709742716,350.20452082,0
369.105051611,350.24802765,0
368.508606607,350.291517715,0
367.92048485,350.334984646,0
367.340763484,350.378422073,0
366.769519657,350.421823626,0
366.206830515,350.465182936,0
365.652773204,350.508493633,0
365.107424869,350.551749346,0
364.570862658,350.594943708,0
364.043163715,350.638070347,0
363.524405188,350.681122894,0
363.014664222,350.72409498,0
362.514017964,350.766980235,0
362.022543559,350.809772289,0
361.540318154,350.852464772,0
361.067418894,350.895051315,0
360.603922927,350.937525548,0
360.149907398,350.979881101,0
359.705449453,351.022111606,0
359.270626238,351.064210691,0
358.845514899,351.106171987,0
358.430192583,351.147989125,0
358.024736436,351.189655736,0
357.629223604,351.231165448,0
357.243731232,351.272511893,0
356.868336468,351.313688701,0
356.503116456,351.354689503,0
356.148148344,351.395507928,0
355.803509277,351.436137606,0
355.469276402,351.476572169,0
355.145526864,351.516805247,0
354.83233781,351.556830469,0
354.529786386,351.596641467,0
354.237949737,351.63623187,0
353.956905011,351.675595309,0
353.686729353,351.714725414,0
353.42749991,351.753615815,0
353.179293826,351.792260143,0
352.94218825,351.830652029,0
352.716260326,351.868785101,0
352.5015872,351.906652992,0
352.29824602,351.94424933,0
352.106313931,351.981567747,0
351.925868078,352.018601872,0
351.75698561,352.055345337,0
351.59974367,352.09179177,0
351.454219406,352.127934804,0
351.320489963,352.163768067,0
351.198632489,352.199285191,0
351.088724128,352.234479805,0
350.990842027,352.26934554,0
350.905063332,352.303876026,0
350.83146519,352.338064894,0
350.80938,352.34953,0
350.80938,352.34953,0
350.738838072,352.387844134,0
350.669889368,352.426679596,0
350.60249506,352.466434583,0
350.53661632,352.507507289,0
350.472214321,352.550295912,0
350.409250235,352.595198645,0
350.347685233,352.642613687,0
350.287480489,352.692939231,0
350.228597173,352.746573475,0
350.170996459,352.803914613,0
350.114639519,352.865360843,0
350.059487525,352.931310358,0
350.005501648,353.002161356,0
349.952643062,353.078312032,0
349.900872938,353.160160582,0
349.850152449,353.248105202,0
349.800442766,353.342544087,0
349.751705063,353.443875433,0
349.70390051,353.552497437,0
349.656990281,353.668808294,0
349.610935548,353.793206199,0
349.565697482,353.926089349,0
349.521237256,354.067855939,0
349.477516042,354.218904166,0
349.434495012,354.379632224,0
349.392135339,354.550438311,0
349.350398195,354.731720621,0
349.309244752,354.92387735,0
349.268636181,355.127306695,0
349.228533656,355.34240685,0
349.188898348,355.569576013,0
